0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.057971014492753624,1.0,0.2,0.6666666666666666,0.18518518518518523,0.30000000000000004,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.027553475116450107,0.025906131162342284,0.019694538492622395,0.005825583546679781,0.1255373362160223,0.45781497565598545,0.0,0.0006663440158800301,0.0,0.1909500105909765,0.0,0.0045775593664052535,0.0
0.24637681159420288,1.0,0.0,0.3333333333333333,0.3148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.02898994851679333,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08204753003187054,0.0759183735930769,0.0717202904748267,0.04591205013417502,0.08955701076329523,0.4164762453797998,0.010017731384550655,0.004909903274905485,0.0,0.002647744122008049,0.0,0.002950823393219916,0.0
0.13043478260869565,1.0,0.4000000000000001,1.0,0.40740740740740744,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.14545729651875458,0.12377480048663664,0.10528731663874646,0.06847590779638289,0.1249583290281452,0.4583152540664522,0.010017731384550655,0.0056323604710701485,0.011222756757970027,0.010590976488032196,0.007668750862734472,0.0018915534571922537,0.0
0.5072463768115942,0.0,0.0,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.44636782912478545,0.449218779888747,0.42516860015771324,1.0,0.4372849436686441,0.6377345131873142,0.05008865692275327,0.024549516374527423,0.04489102703188011,1.0,0.1431500161043768,0.007566213828769015,0.0
0.4492753623188406,0.0,0.0,0.3333333333333333,0.5185185185185185,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5126716106888942,0.4974998660984139,0.40117421820136295,0.116635013907711,0.06665600929530731,0.6578624222079363,0.05188183084058784,0.03507073767789632,0.5681707654668293,0.10590976488032197,1.0,0.09457767285961269,0.0
0.057971014492753624,1.0,0.0,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09474978548663887,0.09437957656492699,0.08000808182256869,0.03653482146104497,0.07548538153064546,0.4190427842521698,0.010468529296855433,0.007021161683114843,0.007496801514323979,0.0012603262020758313,0.005168738081483034,0.0007358142948477867,0.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.03703703703703709,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.08407199987742092,0.08470996916437759,0.08099084713978022,0.056307649003847354,0.1187276658212252,0.4580976882712369,0.010017731384550655,0.0052606106516844475,0.009726389190240691,0.006884134717220928,0.006135000690187578,0.0028373301857883807,1.0
0.3188405797101449,1.0,0.0,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2898550724637681,0.0,0.0,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16150366204952193,0.16345366622542906,0.10427512721024115,0.07632716249488047,0.1485085203734499,0.4787566053344183,0.017531029922963647,0.010521221303368895,0.014963675677293372,0.021181952976064393,0.015337501725468944,0.01891553457192254,0.0
0.13043478260869565,1.0,0.2,0.6666666666666666,0.07407407407407407,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16334043270409415,0.16301752963050814,0.1568795533812227,0.11629028610826035,0.1911562013229437,0.4805721119984463,0.017390781683579937,0.00733679832221591,0.014963675677293372,0.011263503495022241,0.010020501127306377,0.0029489318397627235,1.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1124739519490071,0.10825178089109594,0.0892315599094522,0.03548008090034046,0.0924578952601341,0.4414631238268963,0.018177173597267164,0.011685569794275054,0.014963675677293372,0.010590976488032196,0.01022500115031263,0.004728883642980635,0.0
0.391304347826087,0.0,0.0,0.3333333333333333,0.37037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0812316131404756,0.10491189275630677,0.12034461519147249,0.06236094265658628,0.06294997338906358,0.4346054991291222,0.20709656091281567,0.1827536140395177,0.2674906664072963,0.020943656005083668,0.07126314551710387,0.00839282268956203,0.0
0.391304347826087,1.0,0.2,0.3333333333333333,0.33333333333333337,0.30000000000000004,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.025040604314783034,0.09461294790080571,0.0924839050111223,0.064577953550301,0.11875690860849171,0.4583865468129069,0.19344740190136542,0.007014147535579263,0.008454476757670755,0.0048824401609828426,0.005168738081483034,0.00945776728596127,1.0
0.057971014492753624,0.0,0.0,0.3333333333333333,0.2592592592592593,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09454293331698944,0.03741784181249187,0.04664702443770523,0.017062444752626176,0.06697573043608794,0.42851119849252717,0.005644991635194294,0.0037665972266060646,0.0016085951353090374,0.0013185765727600086,0.022408090020910126,0.0003253471946370676,0.0
0.5072463768115942,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.029870985535670504,0.027474692600215775,0.14612798311448333,0.2050466252255358,0.2630271743474472,0.5717678265668732,0.0019534576199873774,0.2655556256970309,0.46776450167219075,0.09002330014827367,0.6758725760356648,0.31588942735110637,1.0
0.40579710144927533,0.0,0.4000000000000001,0.3333333333333333,0.4814814814814815,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.02991695268448149,0.026663631564047042,0.020098629621056678,0.007077989130005076,0.056011634730293774,0.41795495527609344,0.0019835108141410297,0.0013888012120446941,0.0059256155682081745,0.0,0.002162587743291121,0.0006979832257039416,0.0
0.5072463768115942,1.0,0.0,0.3333333333333333,0.4444444444444444,0.1,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.028300441284628584,0.028144200531015434,0.0208518868701769,0.006442298417256631,0.055999937615387164,0.41791439216173126,0.005860372859962133,0.0,0.0,0.0020652404151662784,0.0019938752243109626,0.000737705848304979,1.0
0.057971014492753624,0.0,0.0,0.3333333333333333,0.37037037037037035,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02852644643294925,0.02719158638947763,0.019765156359727417,0.006442298417256631,0.05566851935969993,0.4178283491918721,0.005008865692275328,0.0013677587694379564,0.007481837838646686,0.0011650074136835417,0.0032720003681000415,0.0018915534571922537,0.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.17620931907330228,0.17377747851835984,0.14956471931359433,0.09380865709546272,0.16611462782704645,0.4892071386164536,0.015527483646053514,0.009069292763503987,0.014963675677293372,0.013238720610040246,0.015337501725468944,0.004728883642980635,0.0
0.4927536231884058,0.0,0.0,0.6666666666666666,0.37037037037037035,0.30000000000000004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.02795185707281196,0.03146495986778175,0.021283440502485356,0.006821815260688539,0.055239625146457624,0.41743500990108745,0.014555763701752102,0.0035070737677896317,0.004713557838347412,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.6666666666666666,0.05555555555555558,0.1,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.03308294005883795,0.029584599022135845,0.02518507766003774,0.010273837215737932,0.059154259601869194,0.42005563292594034,0.0,0.0052606106516844475,0.0,0.0,0.0007668750862734472,0.0,0.0
0.02898550724637681,1.0,0.0,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.059148228732532476,0.05942361105797556,0.05567238017521078,0.03546584901871176,0.09284779909035436,0.44179500385349585,0.007999158510563698,0.0056323604710701485,0.0061276251898516355,0.005295488244016098,0.005112500575156315,0.0030699912610230276,0.0
0.02898550724637681,1.0,0.4000000000000001,0.6666666666666666,0.5740740740740741,0.4,0.4444444444444444,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.03224595489090463,0.030592686677939906,0.024127771260882017,0.00969981799004717,0.06001594706665601,0.4204465138461576,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17391304347826086,1.0,0.2,0.3333333333333333,0.5555555555555556,0.1,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.027743089605295413,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.05982684370899917,0.41743500990108745,0.0,0.0,0.0,0.01246028383816988,0.0,0.0,0.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.03703703703703709,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.07140421978426084,0.07150344700940373,0.06689669783006988,0.04466596983157359,0.10422324333703092,0.44874973418868236,0.008014185107640523,0.0038577811445685947,0.007481837838646686,0.005825037068417708,0.0046319255210916215,0.0,0.0
0.34782608695652173,0.0,0.0,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16332319502329,0.1541838507035572,0.14400356227907396,0.10022407306964293,0.16611852686534867,0.48566954336995893,0.015026597076825982,0.010521221303368895,0.022445513515940055,0.015886464732048296,0.015337501725468944,0.005674660371576761,0.0
0.3333333333333333,0.0,0.0,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.050943092669772,0.07674665054746621,0.06901131062838131,0.047896606961287704,0.10647103891825081,0.4189788666174173,0.07513298538412991,0.0,0.014963675677293372,0.0,0.006421300722396332,0.12471957719997125,0.0
0.17391304347826086,1.0,0.2,0.3333333333333333,0.5555555555555556,0.1,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.027743089605295413,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.05982684370899917,0.41743500990108745,0.0,0.0,0.0,0.01246028383816988,0.0,0.0,0.0
0.36231884057971014,0.0,0.2,0.6666666666666666,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2163252329002206,0.2190687335970557,0.45499876418732565,0.1777530389020578,0.18878168699690223,0.5024626727158972,0.02003546276910131,0.04173417783669662,0.001548740432599864,0.010606862952764246,0.010240338652038099,0.003788781574756084,0.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0668668791370434,0.05484608969110817,0.048928373866681314,0.02096988691979386,0.0769553189705759,0.4327838465386757,0.010017731384550655,0.010521221303368895,0.0024465609732374663,0.015886464732048296,0.015337501725468944,0.00945776728596127,1.0
0.2753623188405797,1.0,0.4000000000000001,0.6666666666666666,0.4814814814814815,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.409532820544251,0.41411934839662423,0.3997481296073254,0.3160584645697307,0.4454592774692122,0.6508757330553736,0.04114282279634954,0.024549516374527423,0.05087649730279746,0.037778013132810845,0.0,0.012930659433366246,1.0
0.11594202898550725,1.0,0.4000000000000001,0.6666666666666666,0.14814814814814814,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.06480601863201765,0.03188005478487754,0.023482402419838913,0.010748233270027815,0.055239625146457624,0.41743500990108745,0.0,0.012306321851173817,0.02329096119170713,0.0,0.0,0.0,0.0
0.3333333333333333,1.0,0.2,0.3333333333333333,0.2777777777777778,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.025741603334150525,0.024096546869380918,0.01746615246397508,0.004329654655485678,0.053395380029515715,0.41627220062270526,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08695652173913045,0.0,0.0,0.6666666666666666,0.11111111111111116,0.30000000000000004,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.027450049031625394,0.026428347348366018,0.019359103623873546,0.005423928220714346,0.054212228553827194,0.41878219697202496,0.0030053194153651965,6.6634401588003e-05,0.0,0.0,0.009693301090496372,0.0,0.0
0.057971014492753624,0.0,0.4000000000000001,0.6666666666666666,0.07407407407407407,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10960100514832066,0.09711308180239187,0.09011036003342579,0.02106318481047087,0.07393551380551987,0.4297637382966196,0.0088105947527123,0.006239084232897755,0.0023941881083669393,0.002647744122008049,0.005112500575156315,0.0018915534571922537,0.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.40740740740740744,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.07272960590831085,0.07292471670250128,0.05887764669881087,0.022796311728809915,0.0758382444969948,0.430657355997871,0.00901595824609559,0.006225055937826596,0.08029508368435623,0.0020334674857021818,0.0038701629353933304,0.0009476682820533191,0.0
0.18840579710144928,1.0,0.2,0.6666666666666666,0.18518518518518523,0.0,0.0,0.0,0.0,0.0,0.0,0.028300441284628584,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014492753623188406,0.0,0.2,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04867154939936258,0.04414544007712731,0.03993832706272828,0.022385168481758682,0.07500774933862563,0.42985101045176244,0.005880408322731234,0.004029627759190287,0.0037484007571619896,0.001885193814869731,0.0025920377916042515,0.0008663314833940521,0.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.5,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11407514096592301,0.10602710168103877,0.10334140207851922,0.043459422533496314,0.07809383815481911,0.4509131002879981,0.015026597076825982,0.011969642769466013,0.014963675677293372,0.026477441220080493,0.08811905991339423,0.0037831069143845074,0.0
0.20289855072463767,1.0,0.0,0.6666666666666666,0.18518518518518523,0.4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028300441284628584,0.026652154285233334,0.020086859976539174,0.01345545341984209,0.065381023770487,0.4183937744223751,0.0019534576199873774,0.0013677587694379564,0.036099867571470254,0.027547129845371745,0.003987750448621925,0.0,1.0
0.2753623188405797,0.0,0.0,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3997973614856582,0.4034014828644228,0.38475360249202606,0.2166867230776286,0.31576166738473954,0.5821335460643331,0.04507979123047794,0.026180305676549602,0.03527686540921912,0.025439525524253336,0.026283365456878614,0.010025233323118945,0.0
0.0,0.0,0.2,0.3333333333333333,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.04122678658985045,0.04200492757837069,0.038575009906117466,0.020860775827307186,0.07425523494630049,0.42996286631257935,0.007012411969185458,0.005962025405242374,0.0,0.0021181952976064393,0.003067500345093789,0.00037831069143845074,1.0
0.014492753623188406,0.0,0.0,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.057003095121353264,0.06035709640149052,0.05350872719140973,0.034823833025239455,0.09014576554692785,0.44091736556093253,0.016028370215281047,0.0,0.011222756757970027,0.0,0.00843562594900792,0.0,1.0
0.08695652173913045,1.0,0.2,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.15913252329002203,0.15812438309626378,0.15344870200437044,0.05352294416516573,0.08313724419871839,0.43597726990573377,0.022454744898470293,0.04382439380229924,0.02445064605669737,0.015886464732048296,0.015337501725468944,0.0037831069143845074,0.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.09259259259259262,0.30000000000000004,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.027553475116450107,0.025906131162342284,0.022766415711690788,0.0101251931187271,0.06313322818926712,0.42379727292952957,0.0,0.006158421536238593,0.007481837838646686,0.008139165431052742,0.006135000690187578,0.0037831069143845074,0.0
0.2608695652173913,0.0,0.2,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3676222726158372,0.37143534848844245,0.3585112184328326,0.2116170105774507,0.2803973899837605,0.5618212592511558,0.038067379261292486,0.022105085958378047,0.030952363138481338,0.018544799830544377,0.02058803981615448,0.006652593508945156,0.0
0.043478260869565216,0.0,0.2,0.6666666666666666,0.33333333333333337,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.10423050992890413,0.09581997505604739,0.05351461201366848,0.02959440718678396,0.07590452814813226,0.42396812968396413,0.010152970758242088,0.004233038037722086,0.0022520331894326524,0.001122643507731413,0.02717294055695581,0.009433177091017769,0.0
0.057971014492753624,1.0,0.2,0.6666666666666666,0.03703703703703709,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.029047407452807057,0.025906131162342284,0.0208518868701769,0.006442298417256631,0.055999937615387164,0.4180496025429385,0.0,0.002735517538875913,0.0,0.0020652404151662784,0.0025562502875781574,0.034615428266618245,1.0
0.391304347826087,1.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4369254106398627,0.4638848293328641,0.45834918965997495,0.256531247677436,0.37153741029775006,0.5503627940364847,0.10167997355318914,0.0,0.04189829189642144,0.03336157593730142,0.02045000230062526,0.007566213828769015,0.0
0.43478260869565216,0.0,0.0,0.6666666666666666,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.03051069502329002,0.029058557076507542,0.021840537009647186,0.0075460599035710955,0.05697859622924006,0.417061337574842,0.006511525399957925,0.0035070737677896317,0.007481837838646686,0.005295488244016098,0.0015542001748475196,0.07479958991121048,0.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.11111111111111116,0.5,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.053781564108850204,0.05436978262033927,0.04725904595261541,0.027913463834416802,0.0831547898710783,0.4206481002326848,0.008515071676868057,0.0,0.003187262919263488,0.0026530396102520653,0.013364076503458607,0.0026292593054972327,1.0
0.2753623188405797,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.02717041554302525,0.025523555201885335,0.018929511598984674,0.005825583546679781,0.17377038953342158,0.41743500990108745,0.0,0.0,0.001496367567729337,0.3219656852361788,0.0,0.0,0.0
0.18840579710144928,0.0,0.0,0.6666666666666666,0.18518518518518523,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.07950209916646236,0.07812583688491351,0.05460134252411796,0.03780778420672282,0.10867009652069318,0.4307507740794324,0.12522164230688318,0.0,0.022445513515940055,0.041304808303325564,0.0,0.004728883642980635,0.0
0.057971014492753624,0.0,0.2,0.6666666666666666,0.11111111111111116,0.4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.028300441284628584,0.026652154285233334,0.0208518868701769,0.006167148705768497,0.057345105829647115,0.4180987699542866,0.0019534576199873774,0.002735517538875913,0.001616076973147684,0.004575301842829909,0.0,0.000737705848304979,0.0
0.02898550724637681,0.0,0.2,0.3333333333333333,0.2592592592592593,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.04248705258641824,0.03104603919108139,0.036509437293295616,0.011165701797802914,0.05913866344866039,0.41743500990108745,0.013458822115143805,0.03073950157467612,0.025363430273012265,0.01080279601779284,0.0,0.0,0.0
0.07246376811594203,0.0,0.0,0.6666666666666666,0.14814814814814814,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.02859922775189997,0.026393915511924895,0.020232018925588385,0.007680472118953229,0.05666667316506384,0.4186924664463147,0.0,0.0017535368838948158,0.007481837838646686,0.0,0.002975475334740975,0.0,1.0
0.07246376811594203,1.0,0.4000000000000001,1.0,0.38888888888888884,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10669741358176023,0.08155371749060777,0.0744371167509504,0.05115412653407824,0.11132339208534214,0.45316005098660556,0.007453192150105687,0.0048888608322987465,0.007197528000778111,0.007943232366024148,0.012990863961472195,0.0037831069143845074,0.0
0.0,1.0,0.4000000000000001,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.04308462552096101,0.04461026986908251,0.035522748761244914,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.010017731384550655,0.0036333284234300583,0.0,0.0,0.0,0.0,1.0
0.02898550724637681,1.0,0.2,0.3333333333333333,0.3148148148148149,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.06651829492522676,0.06742518727093265,0.0635305794980639,0.04403186043900611,0.10422714237533312,0.4476434674333505,0.010017731384550655,0.0052606106516844475,0.014963675677293372,0.007943232366024148,0.0,0.0022698641486307044,0.0
0.6956521739130436,1.0,0.0,0.3333333333333333,0.3148148148148149,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.035770102966413336,0.0349693556655674,0.024820218679995135,0.01535620027736356,0.07614236948456662,0.42782408391893767,0.023732005650000502,0.009830327771114337,0.04509303665352357,0.056778224952340604,0.030675003450937887,0.002154479387741977,0.0
0.13043478260869565,1.0,0.2,0.3333333333333333,0.16666666666666674,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21345611669526843,0.16813257022181755,0.16645023598137257,0.1271207480276984,0.20762963814975038,0.5161963598907008,0.014024823938370916,0.009469099173032005,0.0404019243286921,0.018534208854056343,0.0178937520130471,0.006052971063015212,0.0
0.07246376811594203,0.0,0.4000000000000001,0.3333333333333333,0.6296296296296295,0.5,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.14346921733267956,0.1434525950127398,0.13161208820956244,0.0514514147280999,0.11276993529545937,0.45006619162752737,0.01254219969345742,2.454951637452742e-05,0.008978205406376023,0.006354585892819318,0.005623750632671946,0.0028373301857883807,0.0
0.34782608695652173,1.0,0.4000000000000001,0.6666666666666666,0.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0414278928658985,0.04211204884729863,0.022731106778138277,0.016429916680239666,0.059900925436741026,0.4310568412150742,0.042645482504032134,0.006140886167399645,0.05042010519464001,0.012725058250370685,0.056937918905515875,0.025360057200576543,0.0
0.3188405797101449,1.0,0.2,0.6666666666666666,0.11111111111111116,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.053731766364304975,0.050098322021837435,0.045087546539136034,0.0225812521841985,0.07321029268131016,0.42366452091888973,0.0,0.003731526488928168,0.003164817405747548,0.001657487820377039,0.005112500575156315,0.00877869959482925,1.0
0.15942028985507245,1.0,0.2,0.3333333333333333,0.33333333333333337,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028158709242461385,0.026510601179864264,0.019941701027489968,0.005825583546679781,0.0564717212499537,0.41782343245073733,0.0015828015587590035,0.0011082353106215237,0.0,0.003346748570218174,0.0016155501817493954,0.0,1.0
0.057971014492753624,0.0,0.4000000000000001,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11875995954890904,0.10588363569586742,0.08998481715857243,0.05163168522873006,0.1133918319046607,0.45436711093520105,0.009882492010859221,0.0050010871928680145,0.0074893196764853325,0.0075831391654310526,0.005429475610816006,0.0018858787968206768,0.0
0.2753623188405797,1.0,0.0,0.3333333333333333,0.3148148148148149,0.1,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.027917381711203722,0.025906131162342284,0.019321833082901453,0.0064059280530944064,0.054947197273792416,0.41725063210853214,0.0,0.0,0.0027458344867833336,0.0007943232366024147,0.0,0.0,0.0
0.2753623188405797,0.0,0.0,0.6666666666666666,0.18518518518518523,0.0,0.0,0.0,0.0,0.0,0.0,0.027745004903162538,0.026097419142570757,0.019517993824859844,0.005983715564776409,0.055434577061567764,0.41755792842945766,0.0005008865692275327,0.0003507073767789632,0.0007481837838646685,0.0005295488244016098,0.0005112500575156315,0.00018915534571922537,0.0
0.014492753623188406,1.0,0.0,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.05552256987006619,0.05586374174592366,0.05148042511955997,0.03227000093297891,0.09044014293874415,0.4390907962293512,0.008014185107640523,0.004559195898126521,0.004489102703188011,0.008472781190425757,0.0,0.001513242765753803,0.0
0.07246376811594203,1.0,0.2,0.6666666666666666,0.09259259259259262,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.13612213471439077,0.1315123992868784,0.13539995213677897,0.10104952220410732,0.1633346135175759,0.4854151020162326,0.0,0.01753536883894816,0.018786894812841827,3.177292946409659e-05,0.015337501725468944,0.005674660371576761,0.0
0.014492753623188406,0.0,0.4000000000000001,0.3333333333333333,0.40740740740740744,0.1,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.027988247732287322,0.0648351480186391,0.05901888243302091,0.0364067345263867,0.09315777263537947,0.4412037657320351,0.11199322801358404,0.004576731266965469,0.00941215200101753,0.007726117348019488,0.01767391448831538,0.003215640877226831,0.0
0.7101449275362319,0.0,0.0,0.3333333333333333,0.6851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.05381029357685707,0.03548200745257971,0.08038667205454839,0.010854181722152557,0.055239625146457624,0.4239410876077227,0.02507438165553029,0.10934354593214514,0.02379224432689646,0.0,0.027060465544302373,0.0014527130551236509,0.0
0.07246376811594203,1.0,0.0,0.6666666666666666,0.09259259259259262,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08434014157881833,0.06733336904042297,0.07569058389206451,0.0734001388399119,0.1457051118341661,0.4641354463847817,0.0,0.028056590142317053,0.11222756757970029,0.047659394196144886,0.051125005751563146,0.0,0.0
