0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.37681159420289856,0.0,0.2,0.6666666666666666,0.2962962962962963,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09975062821770041,0.08979057791924588,0.07921755403247638,0.04946685790098722,0.10659775766307239,0.4477233644767911,0.025044328461376636,0.007014147535579263,0.022445513515940055,0.021181952976064393,0.015337501725468944,0.0037831069143845074,0.0
0.02898550724637681,0.0,0.2,0.3333333333333333,0.40740740740740744,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.03080948149056141,0.030898747446305466,0.023076349683985045,0.009276024181548208,0.05913866344866039,0.4205890993390671,0.00550975226150286,0.0,0.0022445513515940057,0.0,0.003067500345093789,0.0,0.0
0.5072463768115942,1.0,0.2,0.6666666666666666,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.028779265751409655,0.02994804618456995,0.01931006343838395,0.007405322407465096,0.05707997122509733,0.41743132234523633,0.011174779359466255,0.0,0.0075192470278399185,0.005020122855327261,0.0,0.001492435677724688,0.0
0.057971014492753624,0.0,0.0,0.6666666666666666,0.20370370370370372,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.07347082618288796,0.07206583367127545,0.0690015025912834,0.04658411121108569,0.055239625146457624,0.41743500990108745,0.00901595824609559,0.006663440158800301,0.009726389190240691,0.0,0.0,0.0,0.0
0.057971014492753624,1.0,0.2,0.3333333333333333,0.40740740740740744,0.2,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.07272960590831085,0.07292471670250128,0.05887764669881087,0.022796311728809915,0.0758382444969948,0.430657355997871,0.00901595824609559,0.006225055937826596,0.08029508368435623,0.0020334674857021818,0.0038701629353933304,0.0009476682820533191,0.0
0.014492753623188406,1.0,0.0,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06612182826673203,0.06450613269264613,0.05476219433252384,0.03534250604459639,0.09250468371976052,0.44146189464161256,0.006511525399957925,0.004562702971894311,0.006733654054782017,0.004765939419614488,0.004601250517640683,0.003026485531507606,0.0
0.057971014492753624,0.0,0.2,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06966321402304486,0.06707130450750998,0.06047439513835217,0.03728436722682298,0.0919120298978257,0.4405498391611056,0.006822075072878996,0.004538153455519784,0.0051026134059570395,0.003600932005930947,0.0035480753991584822,0.0011689800365448128,0.0
0.36231884057971014,1.0,0.0,0.6666666666666666,0.6851851851851851,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13043478260869565,0.0,0.4000000000000001,0.3333333333333333,0.5740740740740741,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.03647301728364795,0.037513485802606106,0.03191142950179095,0.016548515693812136,0.0672174708108245,0.42682352709800414,0.007513298538412991,0.0035070737677896317,0.007481837838646686,0.0,0.01022500115031263,0.0037831069143845074,1.0
0.07246376811594203,0.0,0.0,0.6666666666666666,0.14814814814814814,0.1,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.02859922775189997,0.026393915511924895,0.020232018925588385,0.007680472118953229,0.05666667316506384,0.4186924664463147,0.0,0.0017535368838948158,0.007481837838646686,0.0,0.002975475334740975,0.0,1.0
0.13043478260869565,0.0,0.4000000000000001,0.3333333333333333,0.537037037037037,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.3243671855847021,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21739130434782608,0.0,0.0,0.6666666666666666,0.16666666666666674,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.027743089605295413,0.03160077433374397,0.04891464261474422,0.019390148059008544,0.08063796064700642,0.44412308078082763,0.014911393165903649,0.05290771486087439,0.06825680660197371,0.06898962084304174,0.15190261708904443,0.09457767285961269,0.0
0.057971014492753624,0.0,0.0,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.08577853027702867,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.002504432846137664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.042799246138759496,0.04436350837458777,0.036030805082917144,0.019469214068056857,0.07335650661764276,0.42362149943396016,0.010017731384550655,0.0035070737677896317,0.003740918919323343,0.007943232366024148,0.0,0.004728883642980635,1.0
0.21739130434782608,1.0,0.0,0.3333333333333333,0.2962962962962963,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028158709242461385,0.026510601179864264,0.019321833082901453,0.006325280723865126,0.0564717212499537,0.41743500990108745,0.0015828015587590035,0.0,0.0023642607570123525,0.003346748570218174,0.0,0.0005977308924727522,0.0
0.014492753623188406,0.0,0.2,0.6666666666666666,0.09259259259259262,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.030307673449374843,0.028318272593023348,0.020206518029133792,0.004544714200097093,0.05442082710299504,0.41905753447557426,0.006316179637959188,0.001581690269273124,0.0,0.004130480830332557,0.01088962622508295,0.0,0.0
0.0,1.0,0.2,0.6666666666666666,0.018518518518518545,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04718527825447413,0.04227655651029512,0.03996775117402204,0.02171785136539091,0.0745457132998146,0.4297071957735693,0.0,0.007456038830320757,0.0029179167570722074,0.0017369201440372802,0.002433550273774406,0.0024344292994064303,0.0
0.014492753623188406,0.0,0.0,0.6666666666666666,0.11111111111111116,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06695306754106398,0.06242109370815576,0.057883111737081834,0.03658700502701686,0.0924910370857028,0.44062727783397887,0.006626729310880258,0.005611318028463411,0.006209925406076749,0.0037068417708112688,0.003445825387655356,0.0007112240999042874,0.0
0.15942028985507245,0.0,0.2,0.6666666666666666,0.07407407407407407,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2446486577592547,0.236550542110136,0.2384333818504235,0.13843193128215023,0.2237443634527544,0.5265891214644022,0.0,0.01753536883894816,0.023627643894446233,0.02083245075195933,0.01943772718674431,0.0037831069143845074,0.0
0.2608695652173913,1.0,0.0,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.30232976832556996,0.3069904279494694,0.31729980815479436,0.24861832149188073,0.36065909343460434,0.6145483911808414,0.029026376686735522,0.025980402471785593,0.04223497459916054,0.030464943867824616,0.032566628663745725,0.011093961026432567,0.0
0.24637681159420288,1.0,0.0,0.6666666666666666,0.07407407407407407,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10685063741113017,0.10575355986931206,0.10319624312947001,0.07462882462052269,0.14183726583838097,0.47314045777318336,0.006511525399957925,0.007049218273257159,0.013182998271695459,0.009330650285956366,0.009151376029529803,0.0030680997075658353,0.0
0.391304347826087,1.0,0.2,0.3333333333333333,0.33333333333333337,0.30000000000000004,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.025040604314783034,0.09461294790080571,0.0924839050111223,0.064577953550301,0.11875690860849171,0.4583865468129069,0.19344740190136542,0.007014147535579263,0.008454476757670755,0.0048824401609828426,0.005168738081483034,0.00945776728596127,1.0
0.057971014492753624,1.0,0.4000000000000001,1.0,0.03703703703703709,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12449436136307918,0.08171057363439511,0.07447438729192249,0.05132174647326067,0.1128108751976325,0.4545699265070119,0.0,0.0052606106516844475,0.008230021622511354,0.006354585892819318,0.0066462507477032095,0.002080708802911479,0.0
0.02898550724637681,1.0,0.4000000000000001,0.3333333333333333,0.462962962962963,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.051090570605540564,0.048489590108115974,0.04534844032594069,0.0260000664154476,0.08165366012473023,0.4354708455688485,0.0,0.006908935322545574,0.0,0.005295488244016098,0.007668750862734472,0.0,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.20370370370370372,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.037417259132140224,0.04539837634762382,0.039310612688461435,0.02193923619072619,0.07589283103322565,0.43119328078156516,0.05104034140428559,0.035737081693776346,0.07623992757580972,0.05610040245710655,0.05722421893772463,0.019274929728789063,0.0
0.014492753623188406,1.0,0.4000000000000001,0.3333333333333333,0.37037037037037035,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.029047407452807057,0.025906131162342284,0.02075772971403687,0.006840791102860134,0.057680423123636554,0.4182253760385079,0.0,0.0025671779980220104,0.0022445513515940057,0.005295488244016098,0.0025562502875781574,0.0018915534571922537,1.0
0.21739130434782608,1.0,0.2,0.6666666666666666,0.7222222222222223,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.033544526844814904,0.035768939422922426,0.021458023562828325,0.006598849115172292,0.06143324748950671,0.4186752578523429,0.025825711509371588,0.0038192033331229088,0.0,0.016823766151239143,0.005158513080332721,0.0,1.0
0.10144927536231885,1.0,0.2,0.6666666666666666,0.35185185185185186,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.13742262196616817,0.1380716641289128,0.13674953804145268,0.10522737012222023,0.17996206235731954,0.49523383406244503,0.01101950452300572,0.0077155622891371895,0.029927351354586743,0.009410082609616607,0.0,0.0037831069143845074,0.0
0.3188405797101449,0.0,0.0,0.3333333333333333,0.7037037037037037,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.42681455319931355,0.4205925336475558,0.4191229260905556,0.3241943569008022,0.4431919866964813,0.6530341824135544,0.03774681185698687,0.02552097580820515,0.05312104865439147,0.03770387629739462,0.03498995393636982,0.013136838760200201,1.0
0.20289855072463767,1.0,0.4000000000000001,0.3333333333333333,0.6111111111111112,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.31244828695758764,0.30371557772795793,0.30442381705264565,0.24908481094526577,0.3499952236780798,0.5965740147772655,0.0275487613075143,0.019288905722842975,0.08230021622511353,0.0,0.030675003450937887,0.009864451279257603,0.0
0.02898550724637681,1.0,0.4000000000000001,0.6666666666666666,0.018518518518518545,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08311626624172591,0.08186934265798475,0.07448615693643999,0.05300585246598976,0.058417341362752874,0.41743500990108745,0.005008865692275328,0.00029810127026211867,0.012823870055440419,0.0005507307773776742,0.0,0.0,1.0
0.10144927536231885,1.0,0.2,0.3333333333333333,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.08196325692571707,0.07505757768204878,0.0419842836013543,0.009541685971950542,0.055239625146457624,0.41743500990108745,0.006306161906574637,0.003629821349662269,0.011970940541834696,0.0,0.0,0.0,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.18237274760970823,0.1772149235230655,0.1581330205223368,0.11909396678911356,0.19327532864019087,0.5043605347939332,0.01660438976989271,0.010829843794934383,0.019243286920999275,0.013551154416437197,0.012914176452844851,0.004955870057843705,0.0
0.5942028985507247,0.0,0.2,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5129933807305711,0.4998087120197716,0.46862605093117504,0.35521985885136065,0.46582005548331507,0.6486545952477238,0.04880638730553079,0.03350307570369435,0.05688441308723075,0.04146367295064605,0.03708096667160875,0.021423734456159464,0.0
0.6231884057971016,1.0,0.0,0.6666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.828225093175323,0.0,0.0
0.3333333333333333,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028177862221132628,0.02652972997788711,0.019961317101685805,0.014801156893844394,0.05616759626238188,0.41783572430357435,0.0016328902156817566,0.00114330604829942,0.04246691157215859,0.0025206524041516626,0.0016666751875009586,0.0009949571184831255,0.0
0.6376811594202899,0.0,0.2,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.02752666094631037,0.030818406494609506,0.018562691011522484,0.00521361263664583,0.05448516123498139,0.4175739078381458,0.012932891217454895,0.0,0.0,0.0,0.0025562502875781574,0.004757256944838518,0.0
0.07246376811594203,1.0,0.4000000000000001,1.0,0.38888888888888884,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10669741358176023,0.08155371749060777,0.0744371167509504,0.05115412653407824,0.11132339208534214,0.45316005098660556,0.007453192150105687,0.0048888608322987465,0.007197528000778111,0.007943232366024148,0.012990863961472195,0.0037831069143845074,0.0
0.6811594202898551,1.0,0.4000000000000001,0.3333333333333333,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.056028208506987004,0.07691307109026498,0.4115648527028989,0.020109648741348202,0.09300376062244248,0.4452059930157692,0.1339070154172886,0.7013516262301062,0.06758344119649551,0.10257890277483585,0.11550672549450662,0.0037831069143845074,0.0
0.3188405797101449,1.0,0.0,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.02133051908055537,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.003591243538216583,0.0,0.0,0.0,0.0,0.0
0.5072463768115942,0.0,0.0,0.6666666666666666,0.12962962962962965,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.041096546334886,0.026673195963058467,0.026275731385326392,0.02249269825406439,0.07499215318541681,0.4250805423657146,0.0075633871953357445,0.012537788719847934,0.0791054714680114,0.05377568311798348,0.0319020035889754,0.03039915561053671,0.0
0.18840579710144928,1.0,0.2,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.14152135940181415,0.14363240571415456,0.1427559799602186,0.10747284477919236,0.18601142028318712,0.503234601074062,0.015026597076825982,0.010521221303368895,0.022445513515940055,0.021181952976064393,0.02045000230062526,0.005674660371576761,0.0
0.5072463768115942,1.0,0.2,0.6666666666666666,0.12962962962962965,0.0,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14492753623188406,1.0,0.2,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11914110382446677,0.11953585884477363,0.11804953451055933,0.08630529283677771,0.15695578685517217,0.483383258742273,0.01101950452300572,0.00876768441947408,0.014963675677293372,0.011120525312433807,0.012781251437890787,0.004161417605822958,0.0
0.5362318840579711,1.0,0.0,0.6666666666666666,0.16666666666666674,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.02739833598921304,0.025326528582250006,0.08302503403388872,0.05783678561884175,0.12067328593402436,0.45929614392284646,0.001116977049377398,0.1163576934677244,0.008761232109055269,0.006338699428087269,0.006390625718945393,0.00945776728596127,0.0
0.40579710144927533,1.0,0.2,0.6666666666666666,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6220676789654327,0.6285550871125463,0.6354332994629119,0.5081018939471809,0.6709367634472957,0.7929486557015144,0.06016649469561123,0.04212697009868906,0.08241992563053188,0.058716373649650495,0.06150849441970562,0.022757279643480004,0.0
0.02898550724637681,1.0,0.2,0.6666666666666666,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07918415972051973,0.07615557068856021,0.052739777082932836,0.049307144562709626,0.08662298444088765,0.4264080624721128,0.006676817967803011,0.00791195842013341,0.20572809504926792,0.004167549248040669,0.001022500115031263,0.0,0.0
0.057971014492753624,0.0,0.0,0.3333333333333333,0.6481481481481481,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12468780644765873,0.123602641304431,0.07460973820387379,0.05143402020610927,0.1145030578207885,0.45428229715062557,0.012522164230688318,0.0052606106516844475,0.008230021622511354,0.010590976488032196,0.007668750862734472,0.0019237098659645219,1.0
0.4927536231884058,0.0,0.0,0.6666666666666666,0.5740740740740741,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02891908249570973,0.03025219407313322,0.02073811363984103,0.007196588143577547,0.05748157217022421,0.42390421204921164,0.011380142852849544,0.002532107260344114,0.0064867534061066765,0.006089811480618513,0.026907090527047685,0.009478574373990384,0.0
0.07246376811594203,0.0,0.0,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1402476863201765,0.12773828743697063,0.09490845178172802,0.06850753420000222,0.13247762439394323,0.465545321905188,0.010107890967011611,0.006663440158800301,0.014963675677293372,0.007943232366024148,0.009713751092796997,0.0037831069143845074,0.0
0.014492753623188406,0.0,0.2,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05904097205197352,0.0649613980855899,0.05528398190613316,0.03563030631753226,0.11409560831820831,0.44160570931980575,0.03708063271991425,0.0,0.006135107027690282,0.005427875450116501,0.005690213140148978,0.00019672155954799438,0.0
0.7101449275362319,0.0,0.0,0.6666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.11394490071095856,0.1813543954152097,0.054870082740600956,0.04888335075421066,0.09708020516739546,0.45174280035449704,0.4091742384019715,0.06391641941796604,0.20474049245456655,0.11422368142342725,0.14340564113313461,0.03290735549477364,1.0
0.17391304347826086,1.0,0.2,0.6666666666666666,0.35185185185185186,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.04586180742829124,0.049614363431859404,0.04263161404981698,0.021363635644854464,0.07506038635570536,0.4330272252248487,0.015026597076825982,0.0,0.003740918919323343,0.002647744122008049,0.01380375155292205,0.0009457767285961269,1.0
0.18840579710144928,1.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.03543109524393233,0.03744079637011929,0.05075659198173351,0.04475136112134577,0.09317336878858828,0.44207648728346366,0.010017731384550655,0.05620085712882885,0.1841729202361268,0.005295488244016098,0.005112500575156315,0.0018915534571922537,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.33333333333333337,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.18237274760970823,0.1772149235230655,0.1581330205223368,0.11909396678911356,0.19327532864019087,0.5043605347939332,0.01660438976989271,0.010829843794934383,0.019243286920999275,0.013551154416437197,0.012914176452844851,0.004955870057843705,0.0
0.4927536231884058,0.0,0.0,0.6666666666666666,0.5740740740740741,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02891908249570973,0.03025219407313322,0.02073811363984103,0.007196588143577547,0.05748157217022421,0.42390421204921164,0.011380142852849544,0.002532107260344114,0.0064867534061066765,0.006089811480618513,0.026907090527047685,0.009478574373990384,0.0
0.391304347826087,1.0,0.0,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.14052348921304242,0.1421862685836273,0.14334446218609376,0.05279237424155931,0.11406051697348848,0.45525827026588506,0.013799424982218526,0.012144996457855495,0.009726389190240691,0.005825037068417708,0.005623750632671946,0.0037831069143845074,0.0
0.21739130434782608,0.0,0.2,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2765958261828879,0.23212987688705594,0.16042810120325,0.1930823567363449,0.2860763392709188,0.565451043393928,0.02203900904601144,0.012439590654349823,0.5985470270917348,0.023829697098072443,0.02454000276075031,0.00851199055736514,0.0
0.24637681159420288,1.0,0.2,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.36442755577347385,0.3576760040706083,0.35732248433656477,0.2724488166190426,0.31296995596036237,0.5771283035890981,0.04048666139066147,0.025587610209793152,0.03930209416641104,0.025492480406693496,0.02462180276995281,0.007187903137330564,0.0
0.2753623188405797,1.0,0.2,0.3333333333333333,0.20370370370370372,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.04493671855847021,0.0369759665781641,0.01798009360790606,0.014122770536209861,0.06274137483989574,0.4213081727300328,0.029141580597657854,5.2606106516844475e-05,0.06809968800736213,9.002330014827367e-05,0.016181064320369736,0.002638717072783194,0.0
0.3188405797101449,1.0,0.4000000000000001,0.3333333333333333,0.20370370370370372,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4012778867369453,0.1956608234564973,0.20017222913143945,0.1557568751848168,0.2466473144398934,0.5384569053785461,0.025044328461376636,0.01753536883894816,0.037409189193233425,0.026477441220080493,0.02045000230062526,0.00945776728596127,0.0
0.21739130434782608,0.0,0.0,0.6666666666666666,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.18701159904388331,0.1864197011316597,0.18637428254208627,0.1413684428582046,0.22440525044497772,0.5250206810423983,0.02003546276910131,0.013761757464806516,0.023941881083669393,0.017475111205253125,0.017510314469910377,0.005699250566520261,0.0
0.7101449275362319,1.0,0.0,0.3333333333333333,0.4814814814814815,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1356184113753371,0.2375012433718715,0.2357655957597894,0.20027578223956052,0.2674135924374253,0.503556647618392,0.35067068711619565,0.10646423836878985,0.22445513515940058,0.10590976488032197,0.266785617513382,0.03783106914384508,0.0
0.13043478260869565,0.0,0.2,0.3333333333333333,0.14814814814814814,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.20845910455994116,0.2092747890093578,0.15228350719713762,0.0016856873129100555,0.24190218482611264,0.5419502499548274,0.016629434098354087,0.01753536883894816,0.0,0.5295488244016099,0.03673842913307328,0.0,0.0
0.18840579710144928,0.0,0.2,0.6666666666666666,0.09259259259259262,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2791604100269674,0.30555576809775586,0.29434311652340395,0.23359103581215815,0.32898915482496244,0.5775622059942449,0.08515071676868056,0.0,0.08529295136057222,0.002912518534208854,0.027096253048328467,0.01021438866883817,1.0
0.057971014492753624,1.0,0.2,0.6666666666666666,0.018518518518518545,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08125842731061533,0.08155563037041005,0.07692639656640238,0.04968666140614153,0.11044610846734652,0.4528429211834104,0.0075633871953357445,0.005057200373152649,0.007347164757551045,0.005385511544164372,0.006528663234474614,0.0010725108102280078,0.0
0.7101449275362319,1.0,0.2,0.6666666666666666,0.40740740740740744,0.1,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.035136139372395195,0.025906131162342284,0.5786506494882167,0.4002779960878139,0.48965292710552943,0.41768084695782787,0.0,1.0,0.03732688897700832,0.0005295488244016098,0.001022500115031263,1.0,0.0
0.3188405797101449,1.0,0.2,0.3333333333333333,0.12962962962962965,0.2,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.07804264219171364,0.06191800632015487,0.021479601244443747,0.009146355926708972,0.056734906335352386,0.4250227706573806,0.00856516033379081,0.0038577811445685947,0.007481837838646686,0.004061639483160347,0.03155946605043993,0.0018915534571922537,1.0
0.34782608695652173,1.0,0.0,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.29803758580534445,0.32595663118912266,0.317174265279941,0.2474560511588705,0.35935876416081974,0.6143750760558394,0.09012952926680223,0.0,0.04091817113955872,0.029951281508155052,0.03482124141738966,0.007414889552193635,0.0
0.36231884057971014,1.0,0.0,0.3333333333333333,0.42592592592592593,0.1,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.029880562025006125,0.027543556273098024,0.019892660842000368,0.007095383651995705,0.05543067802326556,0.41796478875836307,0.0,0.0010205584664267828,0.006007915784433288,0.0005189578479135777,0.002203487747892372,0.002088275016740248,1.0
0.08695652173913045,1.0,0.2,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.15541684542780093,0.1563645336781618,0.16246424970477807,0.11849148380016541,0.1539047893836985,0.4798886849807079,0.012612323813149274,0.02086708891834831,0.0,0.009436560050836687,0.010148313641685284,0.005107194334419085,0.0
0.42028985507246375,0.0,0.0,0.3333333333333333,0.35185185185185186,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.027553475116450107,0.025906131162342284,0.019321833082901453,0.005825583546679781,0.055239625146457624,0.41743500990108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36231884057971014,0.0,0.0,0.3333333333333333,0.37037037037037035,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.02963348860014709,0.03136357723826066,0.09550281882986195,0.07712256654590652,0.1472588785975939,0.4742221408228412,0.017791490938961964,0.13620071684587814,0.1496367567729337,0.07943232366024147,0.07668750862734472,0.01891553457192254,0.0
0.24637681159420288,1.0,0.2,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3020175747732287,0.3058235712700757,0.30776051127335785,0.2079404411567041,0.3093224056286517,0.5807261289144942,0.03506205984592729,0.01753536883894816,0.037409189193233425,0.025947892395678882,0.025562502875781573,0.009646922631680493,0.0
